virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
-10.0836467864, 1.59584577488, -8.16815417242, 163.371627808, 4.91561412811, -1.03142869473, -10.0845093971, 1.59584577488, -8.16645986351, 163.371627808, 4.91561412811, -1.03142869473, 0, 1, -37.3935567512, 
-10.0538824575, 1.55770875223, -8.09915688828, 163.187164307, 4.87052440643, -1.04579555988, -10.0549673585, 1.55770875223, -8.09736711099, 163.187164307, 4.87052440643, -1.04579555988, 0, 1, -37.3935567512, 
-10.0812026473, 1.59927468806, -8.17014026821, 162.824203491, 4.71611118317, -1.07621407509, -10.0818373333, 1.59927468806, -8.16852213509, 162.824203491, 4.71611118317, -1.07621407509, 0, 1, -37.3935567512, 
-10.0754794908, 1.59933097314, -8.1705730923, 160.291763306, 4.09066295624, -1.45481169224, -10.0761006418, 1.59933097314, -8.16870165863, 160.291763306, 4.09066295624, -1.45481169224, 0, 1, -37.3935567512, 
-10.068872653, 1.59625015492, -8.16567419645, 158.70916748, 3.99144053459, -1.65265655518, -10.069631622, 1.59625015492, -8.16362216384, 158.70916748, 3.99144053459, -1.65265655518, 0, 1, -37.3935567512, 
-10.0366121589, 1.56071908331, -8.10622805979, 156.886413574, 3.90419840813, -1.71542263031, -10.0392782957, 1.56071908331, -8.10317997465, 156.886413574, 3.90419840813, -1.71542263031, 0, 1, -37.3935567512, 
-10.0328657953, 1.55865853186, -8.10402335793, 155.04574585, 3.83327698708, -1.62884259224, -10.0356046807, 1.55865853186, -8.10085607649, 155.04574585, 3.83327698708, -1.62884259224, 0, 1, -37.3935567512, 
-10.063856112, 1.59678777306, -8.1665564737, 152.877334595, 3.70230579376, -1.44285809994, -10.064206748, 1.59678777306, -8.16451699106, 152.877334595, 3.70230579376, -1.44285809994, 0, 1, -37.3935567512, 
-10.0343686867, 1.55938874492, -8.10633204666, 151.09413147, 3.62548446655, -1.53956222534, -10.0366076508, 1.55938874492, -8.10340414707, 151.09413147, 3.62548446655, -1.53956222534, 0, 1, -37.3935567512, 
-10.033359179, 1.56071205938, -8.10776853814, 148.43196106, 3.53182888031, -1.52076566219, -10.035532512, 1.56071205938, -8.10479219971, 148.43196106, 3.53182888031, -1.52076566219, 0, 1, -37.3935567512, 
-10.0330795255, 1.55986158701, -8.10652564196, 146.328781128, 3.47991061211, -1.49470245838, -10.0352986602, 1.55986158701, -8.10353987774, 146.328781128, 3.47991061211, -1.49470245838, 0, 1, -37.3935567512, 
-10.0631867372, 1.59710736141, -8.16185172398, 143.557144165, 3.43488907814, -1.39685440063, -10.0626953416, 1.59710736141, -8.16025708319, 143.557144165, 3.43488907814, -1.39685440063, 0, 1, -37.3935567512, 
-10.0344380484, 1.56274090575, -8.10680269627, 141.238418579, 3.45675325394, -1.28871273994, -10.0361973844, 1.56274090575, -8.10409000368, 141.238418579, 3.45675325394, -1.28871273994, 0, 1, -37.3935567512, 
-10.0343951172, 1.56347516382, -8.10615716942, 137.924362183, 3.67227220535, -1.14566111565, -10.0361918421, 1.56347516382, -8.10344307456, 137.924362183, 3.67227220535, -1.14566111565, 0, 1, -37.3935567512, 
-10.0327368715, 1.56248035922, -8.10199572355, 135.439590454, 3.84615707397, -1.04688751698, -10.0347155703, 1.56248035922, -8.09921365003, 135.439590454, 3.84615707397, -1.04688751698, 0, 1, -37.3935567512, 
-10.0343686679, 1.56309341707, -8.10125530072, 132.30569458, 3.91961312294, -0.983798980713, -10.0363854049, 1.56309341707, -8.09856354404, 132.30569458, 3.91961312294, -0.983798980713, 0, 1, -37.3935567512, 
-10.0337189636, 1.56422299083, -8.10132230139, 129.919570923, 3.91470098495, -1.07393121719, -10.0357334744, 1.56422299083, -8.09860343703, 129.919570923, 3.91470098495, -1.07393121719, 0, 1, -37.3935567512, 
-10.0314607877, 1.56512300629, -8.09976750747, 127.700073242, 3.89555644989, -1.17852640152, -10.0335372065, 1.56512300629, -8.09696235522, 127.700073242, 3.89555644989, -1.17852640152, 0, 1, -37.3935567512, 
-10.0306428445, 1.56587565214, -8.10162793266, 125.695426941, 3.87013268471, -1.13974070549, -10.0326546852, 1.56587565214, -8.09879302973, 125.695426941, 3.87013268471, -1.13974070549, 0, 1, -37.3935567512, 
