virtualX, virtualY, virtualZ, virtualHeading, virtualPitch, virtualRoll, physX, physY, physZ, physHeading, physPitch, physRoll, steeringRate, translationGain, deltaFrameTime, 
#Female, #NoRDW, #Tracker:WorldVizPPT, #OpenWorld, #HMD:NvisSX60, 
1.55345336882, 1.73458813782, -5.15587921141, -94.5408096313, -0.78824865818, -6.12473869324, 1.15358259394, 1.73458813782, -4.94429086457, -94.5408096313, -0.78824865818, -6.12473869324, 0, 1, 0.0211888689398, 
1.53539957922, 1.72719123948, -5.17062105952, -93.4281158447, -0.754653871059, -5.98989725113, 1.13524593746, 1.72719123948, -4.95867934725, -93.4281158447, -0.754653871059, -5.98989725113, 0, 1, 0.0368612701053, 
1.52687055756, 1.72875560961, -5.19268110559, -92.6069488525, -0.908749938011, -5.76036405563, 1.1264016365, 1.72875560961, -4.98061489337, -92.6069488525, -0.908749938011, -5.76036405563, 0, 1, 0.0321815644749, 
1.51564327993, 1.72691498577, -5.21174459555, -92.0784606934, -1.03132963181, -5.59230184555, 1.11499900003, 1.72691498577, -4.99957401503, -92.0784606934, -1.03132963181, -5.59230184555, 0, 1, 0.0332271781192, 
1.49464772485, 1.71690694535, -5.22441132589, -90.6460113525, -1.4442858696, -5.240275383, 1.09369335883, 1.71690694535, -5.01171193262, -90.6460113525, -1.4442858696, -5.240275383, 0, 1, 0.0332896145065, 
1.47102684208, 1.7112480496, -5.24038496769, -89.2814178467, -1.73849880695, -4.97018241882, 1.06969877235, 1.7112480496, -5.02711852714, -89.2814178467, -1.73849880695, -4.97018241882, 0, 1, 0.0326962571865, 
1.48278526035, 1.7191263692, -5.26898731269, -88.4905548096, -1.89088964462, -4.74656963348, 1.08106128016, 1.7191263692, -5.05588044564, -88.4905548096, -1.89088964462, -4.74656963348, 0, 1, 0.0333765846263, 
1.46942356843, 1.71910150051, -5.29045586672, -87.7642593384, -2.04030561447, -4.33939218521, 1.06742852834, 1.71910150051, -5.07717790326, -87.7642593384, -2.04030561447, -4.33939218521, 0, 1, 0.0336597863849, 
1.46311798078, 1.72248952779, -5.31298551163, -86.7790985107, -2.01852560043, -3.52866816521, 1.06073651038, 1.72248952779, -5.09959580305, -86.7790985107, -2.01852560043, -3.52866816521, 0, 1, 0.0341677651917, 
1.45286270755, 1.72351310317, -5.33238666031, -86.4553375244, -2.07554841042, -3.37964439392, 1.05037177149, 1.72351310317, -5.11893869287, -86.4553375244, -2.07554841042, -3.37964439392, 0, 1, 0.032818972443, 
1.44658676677, 1.72791449081, -5.35292785587, -85.6903839111, -2.339635849, -3.58527398109, 1.04382215353, 1.72791449081, -5.13939427041, -85.6903839111, -2.339635849, -3.58527398109, 0, 1, 0.0334859006077, 
1.43430238849, 1.73054319277, -5.37461824136, -85.2330245972, -2.62535429001, -3.70747303963, 1.03136502657, 1.73054319277, -5.16098590675, -85.2330245972, -2.62535429001, -3.70747303963, 0, 1, 0.0331080336303, 
1.42303128245, 1.73320256887, -5.39541260808, -84.5413665771, -2.75619053841, -3.61717748642, 1.0198437243, 1.73320256887, -5.18164270013, -84.5413665771, -2.75619053841, -3.61717748642, 0, 1, 0.0327831875865, 
1.41649840366, 1.73731094018, -5.41392736235, -84.2619857788, -2.73155641556, -3.66239786148, 1.01322064346, 1.73731094018, -5.20012537936, -84.2619857788, -2.73155641556, -3.66239786148, 0, 1, 0.0333429818183, 
